"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","","null","html-keyboard-response","262","396868","0.0-32.0-5.25","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","263","397169","0.0-32.0-6.25","","","fixation_4","","","","","",""
"292.5","arrows.png","38","image-keyboard-response","264","397462","0.0-32.0-7.25","","","test","rightarrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","265","398722","0.0-32.0-8.25","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","266","399795","0.0-32.0-0.26","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","267","399807","0.0-32.0-1.26","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","268","400108","0.0-32.0-2.26","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","269","401110","0.0-32.0-3.26","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","270","401412","0.0-32.0-4.26","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","271","401417","0.0-32.0-5.26","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","272","401719","0.0-32.0-6.26","","","fixation_4","","","","","",""
"293.60000002384186","arrows.png","38","image-keyboard-response","273","402013","0.0-32.0-7.26","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","274","403266","0.0-32.0-8.26","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","275","403819","0.0-32.0-0.27","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","276","403825","0.0-32.0-1.27","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","277","404126","0.0-32.0-2.27","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","278","405129","0.0-32.0-3.27","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","279","405431","0.0-32.0-4.27","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","280","405437","0.0-32.0-5.27","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","281","405746","0.0-32.0-6.27","","","fixation_4","","","","","",""
"273.10000002384186","arrows.png","37","image-keyboard-response","282","406021","0.0-32.0-7.27","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","283","407274","0.0-32.0-8.27","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","284","408576","0.0-32.0-0.28","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","285","408584","0.0-32.0-1.28","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","286","408886","0.0-32.0-2.28","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","287","409888","0.0-32.0-3.28","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","288","410190","0.0-32.0-4.28","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","289","410196","0.0-32.0-5.28","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","290","410497","0.0-32.0-6.28","","","fixation_4","","","","","",""
"187.90000009536743","arrows.png","38","image-keyboard-response","291","410686","0.0-32.0-7.28","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","292","411940","0.0-32.0-8.28","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","293","412993","0.0-32.0-0.29","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","294","413000","0.0-32.0-1.29","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","295","413301","0.0-32.0-2.29","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","296","414303","0.0-32.0-3.29","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","297","414612","0.0-32.0-4.29","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","298","414619","0.0-32.0-5.29","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","299","414921","0.0-32.0-6.29","","","fixation_4","","","","","",""
"179.5","arrows.png","39","image-keyboard-response","300","415101","0.0-32.0-7.29","","","test","downarrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","301","416367","0.0-32.0-8.29","","","","","","","","",""
